run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
6,1,"""","""","""","""","""",survey-text,4,145653,0.0-4.0,b6xcpk5jt,67836,"""","{""instructions2"":""when all 8 people collect water and store it in the bucket""}",instructions,"""",2022-01-29 00:47:08,24.211.141.175,"Mozilla/5.0 (X11; CrOS x86_64 14268.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.111 Safari/537.36",WebKit,Chrome,96.0.4664.111,ChromeOS,14268.67.0,667187245be6ec34b92381730ecb5f9e
6,1,"""","""","""","""","""",survey-text,5,244968,0.0-5.0,b6xcpk5jt,99306,"""","{""instructions3"":""whether they will stay in line or leave the line""}",instructions,"""",2022-01-29 00:47:08,24.211.141.175,"Mozilla/5.0 (X11; CrOS x86_64 14268.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.111 Safari/537.36",WebKit,Chrome,96.0.4664.111,ChromeOS,14268.67.0,667187245be6ec34b92381730ecb5f9e
6,1,"""","""","""","""","""",survey-text,6,284049,0.0-6.0,b6xcpk5jt,39072,"""","{""instructions4"":""they didn't decide their strategy ahead of time""}",instructions,"""",2022-01-29 00:47:08,24.211.141.175,"Mozilla/5.0 (X11; CrOS x86_64 14268.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.111 Safari/537.36",WebKit,Chrome,96.0.4664.111,ChromeOS,14268.67.0,667187245be6ec34b92381730ecb5f9e
6,1,"""","""","""","""","""",video-button-response,7,366203,0.0-7.0,b6xcpk5jt,82134,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,2022-01-29 00:47:08,24.211.141.175,"Mozilla/5.0 (X11; CrOS x86_64 14268.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.111 Safari/537.36",WebKit,Chrome,96.0.4664.111,ChromeOS,14268.67.0,667187245be6ec34b92381730ecb5f9e
6,1,"""","""","""","""","""",video-button-response,8,413416,0.0-8.0,b6xcpk5jt,47196,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,2022-01-29 00:47:08,24.211.141.175,"Mozilla/5.0 (X11; CrOS x86_64 14268.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.111 Safari/537.36",WebKit,Chrome,96.0.4664.111,ChromeOS,14268.67.0,667187245be6ec34b92381730ecb5f9e
6,1,"""","""","""","""","""",video-button-response,9,457992,0.0-9.0,b6xcpk5jt,44549,"[""video/yes_line_7_0cut.mp4""]",1,yes_0,video/yes_line_7_0cut.mp4,2022-01-29 00:47:08,24.211.141.175,"Mozilla/5.0 (X11; CrOS x86_64 14268.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.111 Safari/537.36",WebKit,Chrome,96.0.4664.111,ChromeOS,14268.67.0,667187245be6ec34b92381730ecb5f9e
6,1,"""","""","""","""","""",video-button-response,10,489066,0.0-10.0,b6xcpk5jt,31057,"[""video/no_line_1_0cut.mp4""]",1,no_0,video/no_line_1_0cut.mp4,2022-01-29 00:47:08,24.211.141.175,"Mozilla/5.0 (X11; CrOS x86_64 14268.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.111 Safari/537.36",WebKit,Chrome,96.0.4664.111,ChromeOS,14268.67.0,667187245be6ec34b92381730ecb5f9e
6,1,"""","""","""","""","""",survey-html-form,11,508242,0.0-11.0,b6xcpk5jt,19165,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""none that I saw""},{""name"":""age"",""value"":""48""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""}]",debrief,"""",2022-01-29 00:47:08,24.211.141.175,"Mozilla/5.0 (X11; CrOS x86_64 14268.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.111 Safari/537.36",WebKit,Chrome,96.0.4664.111,ChromeOS,14268.67.0,667187245be6ec34b92381730ecb5f9e
6,1,"""","""","""","""","""",survey-text,12,526332,0.0-12.0,b6xcpk5jt,18079,"""","{""Q0"":""b6xcpk5jt""}","""","""",2022-01-29 00:47:08,24.211.141.175,"Mozilla/5.0 (X11; CrOS x86_64 14268.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.111 Safari/537.36",WebKit,Chrome,96.0.4664.111,ChromeOS,14268.67.0,667187245be6ec34b92381730ecb5f9e
62,1,true,false,[],[],[],preload,0,530,0.0-0.0,2cha015bt,"""","""","""","""","""",2022-01-29 01:49:42,24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,667187245be6ec34b92381730ecb5f9e
62,1,"""","""","""","""","""",html-keyboard-response,1,7222,0.0-1.0,2cha015bt,6687,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-29 01:49:42,24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,667187245be6ec34b92381730ecb5f9e
62,1,"""","""","""","""","""",html-keyboard-response,2,11040,0.0-2.0,2cha015bt,3816,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-29 01:49:42,24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,667187245be6ec34b92381730ecb5f9e
62,1,"""","""","""","""","""",survey-text,3,37336,0.0-3.0,2cha015bt,26288,"""","{""instructions1"":""To collect water and place it in the wooden storage bucket.""}",instructions,"""",2022-01-29 01:49:42,24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,667187245be6ec34b92381730ecb5f9e
62,1,"""","""","""","""","""",survey-text,4,63849,0.0-4.0,2cha015bt,26504,"""","{""instructions2"":""When all 8 players have stored water in the buckets.""}",instructions,"""",2022-01-29 01:49:42,24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,667187245be6ec34b92381730ecb5f9e
62,1,"""","""","""","""","""",survey-text,5,136043,0.0-5.0,2cha015bt,72188,"""","{""instructions3"":""Whether to stay in line or leave the line and go to the water source.""}",instructions,"""",2022-01-29 01:49:42,24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,667187245be6ec34b92381730ecb5f9e
62,1,"""","""","""","""","""",survey-text,6,183249,0.0-6.0,2cha015bt,47201,"""","{""instructions4"":""They didn't decide their strategy beforehand like the others.""}",instructions,"""",2022-01-29 01:49:42,24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,667187245be6ec34b92381730ecb5f9e
62,1,"""","""","""","""","""",video-button-response,7,214102,0.0-7.0,2cha015bt,30848,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,2022-01-29 01:49:42,24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,667187245be6ec34b92381730ecb5f9e
62,1,"""","""","""","""","""",video-button-response,8,244792,0.0-8.0,2cha015bt,30685,"[""video/yes_line_7_0cut.mp4""]",1,yes_0,video/yes_line_7_0cut.mp4,2022-01-29 01:49:42,24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,667187245be6ec34b92381730ecb5f9e
62,1,"""","""","""","""","""",video-button-response,9,274917,0.0-9.0,2cha015bt,30121,"[""video/no_line_1_0cut.mp4""]",1,no_0,video/no_line_1_0cut.mp4,2022-01-29 01:49:42,24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,667187245be6ec34b92381730ecb5f9e
62,1,"""","""","""","""","""",video-button-response,10,305151,0.0-10.0,2cha015bt,30230,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,2022-01-29 01:49:42,24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,667187245be6ec34b92381730ecb5f9e
62,1,"""","""","""","""","""",survey-html-form,11,325403,0.0-11.0,2cha015bt,20247,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No""},{""name"":""age"",""value"":""33""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""No""}]",debrief,"""",2022-01-29 01:49:42,24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,667187245be6ec34b92381730ecb5f9e
62,1,"""","""","""","""","""",survey-text,12,342509,0.0-12.0,2cha015bt,17101,"""","{""Q0"":""2cha015bt""}","""","""",2022-01-29 01:49:42,24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,667187245be6ec34b92381730ecb5f9e
64,1,true,false,[],[],[],preload,0,494,0.0-0.0,58w28rb33,"""","""","""","""","""",2022-01-29 02:06:40,68.32.41.142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,667187245be6ec34b92381730ecb5f9e
64,1,"""","""","""","""","""",html-keyboard-response,1,8909,0.0-1.0,58w28rb33,8412,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-29 02:06:40,68.32.41.142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,667187245be6ec34b92381730ecb5f9e
64,1,"""","""","""","""","""",html-keyboard-response,2,11301,0.0-2.0,58w28rb33,2390,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-29 02:06:40,68.32.41.142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,667187245be6ec34b92381730ecb5f9e
64,1,"""","""","""","""","""",survey-text,3,76065,0.0-3.0,58w28rb33,64758,"""","{""instructions1"":""collect water from a water source and bring it back to the wooden storage buckets""}",instructions,"""",2022-01-29 02:06:40,68.32.41.142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,667187245be6ec34b92381730ecb5f9e
64,1,"""","""","""","""","""",survey-text,4,142700,0.0-4.0,58w28rb33,66628,"""","{""instructions2"":""when all 8 people collect water and store it in a wooden storage bucket""}",instructions,"""",2022-01-29 02:06:40,68.32.41.142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,667187245be6ec34b92381730ecb5f9e
64,1,"""","""","""","""","""",survey-text,5,201340,0.0-5.0,58w28rb33,58633,"""","{""instructions3"":""decide whether they will definitely stay in line or take opportunities to leave the line""}",instructions,"""",2022-01-29 02:06:40,68.32.41.142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,667187245be6ec34b92381730ecb5f9e
64,1,"""","""","""","""","""",survey-text,6,248999,0.0-6.0,58w28rb33,47657,"""","{""instructions4"":""didn’t have to decide their strategy ahead of time""}",instructions,"""",2022-01-29 02:06:40,68.32.41.142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,667187245be6ec34b92381730ecb5f9e
64,1,"""","""","""","""","""",video-button-response,7,280586,0.0-7.0,58w28rb33,31584,"[""video/yes_line_7_0cut.mp4""]",1,yes_0,video/yes_line_7_0cut.mp4,2022-01-29 02:06:40,68.32.41.142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,667187245be6ec34b92381730ecb5f9e
64,1,"""","""","""","""","""",video-button-response,8,310192,0.0-8.0,58w28rb33,29603,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,2022-01-29 02:06:40,68.32.41.142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,667187245be6ec34b92381730ecb5f9e
64,1,"""","""","""","""","""",video-button-response,9,339769,0.0-9.0,58w28rb33,29574,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,2022-01-29 02:06:40,68.32.41.142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,667187245be6ec34b92381730ecb5f9e
64,1,"""","""","""","""","""",video-button-response,10,369586,0.0-10.0,58w28rb33,29815,"[""video/no_line_1_0cut.mp4""]",1,no_0,video/no_line_1_0cut.mp4,2022-01-29 02:06:40,68.32.41.142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,667187245be6ec34b92381730ecb5f9e
64,1,"""","""","""","""","""",survey-html-form,11,388022,0.0-11.0,58w28rb33,18434,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No""},{""name"":""age"",""value"":""35""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""No""}]",debrief,"""",2022-01-29 02:06:40,68.32.41.142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,667187245be6ec34b92381730ecb5f9e
64,1,"""","""","""","""","""",survey-text,12,401285,0.0-12.0,58w28rb33,13258,"""","{""Q0"":""58w28rb33""}","""","""",2022-01-29 02:06:40,68.32.41.142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,667187245be6ec34b92381730ecb5f9e
66,1,true,false,[],[],[],preload,0,812,0.0-0.0,a3q3ldy5r,"""","""","""","""","""",2022-01-29 02:14:13,75.187.69.219,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_12_6,667187245be6ec34b92381730ecb5f9e
66,1,"""","""","""","""","""",html-keyboard-response,1,2014,0.0-1.0,a3q3ldy5r,1197,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-29 02:14:13,75.187.69.219,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_12_6,667187245be6ec34b92381730ecb5f9e
66,1,"""","""","""","""","""",html-keyboard-response,2,4229,0.0-2.0,a3q3ldy5r,2213,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-29 02:14:13,75.187.69.219,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_12_6,667187245be6ec34b92381730ecb5f9e
